,Ticker Symbol,Market MoS,PAD MoS,DCF MoS,Average Market Price,Current Price,PAD Value,DCF Value,Market Cap,Earnings per Dollar Equity,Market MOSEE,PAD MOSEE,DCF MOSEE
113,UEC,3.140968917766085,-33.847191649466055,23.846116759360253,2.282735125374428,7.170000076293945,-85610760.88211137,121515962.53910041,2897683830.833435,-0.004217147328142174,0.0,0.0,0.0
145,MLTX,2.078541402583941,-7.8836667281526625,-3.6052961458749544,20.995492000013726,43.63999938964844,-348042046.9609756,-761060227.6774955,2743847505.6243896,-0.014053966527277853,0.0,0.0,0.0
269,OII,1.2954504203752986,-3.579159905242873,1.6525754134293855,18.094093116482938,23.440000534057617,-663985794.7294577,1438065285.7558975,2376511334.1464996,-0.041684053249246275,0.0,0.0,0.0
146,CERT,0.7720996292701094,-13.963372935736611,-8.739589070059898,22.587759238460208,17.440000534057617,-204764333.17328998,-327155055.5884976,2859200748.036072,-0.008479817311412553,0.0,0.0,0.0
267,ARVN,0.8185976617865726,-1.7514454852122352,-0.4752765661024652,42.413999992288566,34.720001220703125,-1400525259.8910184,-5161086866.700229,2452943643.3618164,-0.056580213787458936,0.0,0.0,0.0
265,MIR,1.1609556661519578,-2.382838973169541,-0.7775666589777006,9.018432462397223,10.470000267028809,-993298005.8727039,-3043943786.7319164,2366869200.3650665,-0.04248155968419861,0.0,0.0,0.0
320,NTLA,0.600574975587201,-1.0843156310787918,-0.30880264964009957,38.16342839440545,22.920000076293945,-2031473707.6517093,-7133224724.268354,2202758695.3323364,-0.09315330382524799,0.0,0.0,0.0
106,CLSK,0.8842268534370435,-8.770854946616812,-2.459526579568314,16.61338323223546,14.6899995803833,-382770339.32668364,-1364987535.4023962,3357223124.101639,-0.011414557495416512,0.0,0.0,0.0
323,BANC,0.8423246390979898,-0.7139584294493935,-0.1205805354386346,16.537567178484576,13.930000305175781,-3109244093.9236193,-18409862105.830822,2219871030.07251,-0.08226390070689606,0.0,0.0,0.0
147,PSNY,0.19528980145843744,-0.5892747901778621,-0.2957969618245102,6.759185797692648,1.3200000524520874,-4762978192.298364,-9488613262.20621,2806702974.8883514,-0.192047040539244,0.0,0.0,0.0
325,CLDX,1.2497999432778166,-3.0845692035118395,-2.299821150319845,31.26100293488283,39.06999969482422,-832157756.7551227,-1116107741.0708072,2566848188.950348,-0.03933169886501336,0.0,0.0,0.0
326,PRVA,0.670524531559939,-11.993437612068066,-90.74860172998974,27.36663539927383,18.350000381469727,-181544083.99746758,-23993071.00887402,2177337645.263672,-0.01109719174051543,0.0,0.0,0.0
275,VCEL,2.2800778287974475,-32.12613104667848,-656.6758350533412,21.358920361339017,48.70000076293945,-75161200.21796516,-3677063.2311022207,2414638567.8279877,-0.004097507648484153,0.0,0.0,0.0
306,INTA,1.035253542365044,-4.429376909424492,-1.7808056800397536,30.021631080540498,31.079999923706055,-515003517.9590815,-1280962160.15518,2281144690.720337,-0.024454476836532686,0.0,0.0,0.0
247,DNUT,1.0157214037773026,-10.702418371097966,-11.181439536769592,14.088509276658083,14.3100004196167,-225565567.24680477,-215902170.99065846,2414097070.789337,-0.011662262331534114,0.0,0.0,0.0
304,TDOC,0.1938813517833352,-0.11888959340302947,-0.03134182758996057,69.88810458613449,13.550000190734863,-19296934799.977398,-73199456084.972,2294204732.2940826,-0.8265813086802215,0.0,0.0,0.0
137,GBTG,0.9469183776327513,-1.514025745891352,13.913075767788909,6.241298074905689,5.909999847412109,-1844915248.4641287,200764319.2477302,2793249185.1622314,-0.0893583004788394,0.0,0.0,0.0
135,YOU,0.6784398244576131,-8.76046512307653,4.078949705425756,27.430584024499964,18.610000610351562,-319977297.158669,687223465.4440843,2803149951.9348145,-0.017426823693924162,0.0,0.0,0.0
134,FLNC,0.8097612865755164,-2.40682982572921,-1.0736116844313652,19.42547736353087,15.729999542236328,-1167468032.9910638,-2617237613.128771,2809896882.3883057,-0.046242906924597815,0.0,0.0,0.0
289,KTOS,1.1851890645443712,-46.90279721815736,2609.460598010524,14.968075813235798,17.739999771118164,-56712418.095423356,1019356.6623343481,2659971045.6809998,-0.0027537893737202956,0.0,0.0,0.0
290,BE,0.5987953781808528,-1.0486263974904173,-0.9531103517893437,17.10100001477533,10.239999771118164,-2204806169.0755773,-2425761031.660028,2312017950.2423706,-0.11771907954757374,0.0,0.0,0.0
140,GPOR,1.6507366042390017,-2.897547704249819,0.14930075339227578,92.96456280171546,153.4600067138672,-958030149.90079,18592927352.172085,2775938061.4471436,-0.08330814480761187,0.0,0.0,0.0
277,RUN,0.5023182293126977,-0.2902248989818585,-0.07833785828424956,21.281329158629198,10.6899995803833,-8088268842.8572855,-29965294677.048065,2347417007.856369,-0.33979939326093767,0.0,0.0,0.0
130,OLK,1.0367008676967084,-13.72275274080267,-7.542615933519631,21.93496743341287,22.739999771118164,-206049022.73964286,-374877869.4901298,2827559791.540146,-0.008445354284442177,0.0,0.0,0.0
129,HIMS,1.4641429291007766,-6.869176003856253,-155.19795902103192,9.029173316534099,13.220000267028809,-429555298.00140387,-19012433.951922636,2950690945.360565,-0.019457205469203896,0.0,0.0,0.0
295,NARI,0.5435020060018461,-63.790084313963874,-14.945716161090887,72.6584285658233,39.4900016784668,-36229908.36405766,-154633534.07226324,2311108909.230423,-0.0013427050052060572,0.0,0.0,0.0
296,ALKT,1.1868926423077615,-5.1806749671479855,-3.1911424959951944,19.850152091374472,23.559999465942383,-443443725.8179697,-719910756.9051188,2297337809.6839905,-0.022770617268165594,0.0,0.0,0.0
128,RNG,0.27620350133883265,-1.4410235013001136,-0.4290770376178009,111.18613245528398,30.709999084472656,-1988773532.129761,-6679148841.135113,2865869398.562622,-0.07148406696507162,0.0,0.0,0.0
298,AVDX,1.0554470540784697,-2.826099412085894,34.18668847993983,10.554769469747862,11.140000343322754,-805410248.6327889,66580576.573969595,2276169430.1490784,-0.047716168735684385,0.0,0.0,0.0
127,RPD,0.941399572964043,-3.638125351670483,-1.499080208149302,48.59785505951938,45.75,-807012002.3907093,-1958541517.0177379,2936010825.0,-0.030782413753532398,0.0,0.0,0.0
125,LTH,0.933245827892415,-3.051678806496438,3.0915606131359605,15.4621642807272,14.430000305175781,-930128389.8381042,918129530.6095848,2838453094.5895996,-0.046639253467203795,0.0,0.0,0.0
302,JAMF,0.6494373652617556,-3.394954138405158,-1.1660719554021277,27.4853301276795,17.850000381469727,-667988110.0043136,-1944810513.5866354,2267788998.4645844,-0.030831351614871993,0.0,0.0,0.0
303,AGYS,2.431157643250924,-40.65116765878117,7.848195497473876,34.057850292685394,82.80000305175781,-56500162.15848791,292652950.01791084,2296797564.653015,-0.004182407280893337,0.0,0.0,0.0
102,NWL,0.28424015482642084,-0.8794541861679332,0.6417904863622954,25.01405945917924,7.110000133514404,-3428734591.489978,4698441397.653308,3015414989.7446594,-0.16265174168996607,0.0,0.0,0.0
328,RCKT,1.096175385574683,-1.8706206487305144,-0.6360770150409232,21.903429455583247,24.010000228881836,-1168417783.3484023,-3436166344.943055,2185666431.875458,-0.05721172644478134,0.0,0.0,0.0
329,RIOT,0.8564332581796164,-2.624180353841798,-0.7504318660263491,10.006617109942813,8.569999694824219,-839423417.8050845,-2935374337.4771523,2202798441.558838,-0.038640080054154376,0.0,0.0,0.0
330,TGTX,0.9635458114160944,-1.677393244400878,-4.5636601588568055,14.60231524866053,14.069999694824219,-1304545965.7607727,-479491573.3878158,2188236589.977539,-0.07747259324081593,0.0,0.0,0.0
355,BEAM,0.5151550088926155,-1.4275195490336647,-0.7137193070209976,49.88789843698606,25.700000762939453,-1470104455.606574,-2940375619.4564276,2098602849.499878,-0.08100021669747497,0.0,0.0,0.0
357,SMTC,0.7377438486785735,-1.4058405747671152,-0.22469627681699625,43.904126679828664,32.38999938964844,-1487510067.7330844,-9306794212.246464,2091202008.59375,-0.0344108315238231,0.0,0.0,0.0
358,TNDM,0.5589538492802962,-2.961178751150542,-1.1293251795378378,56.99934019843356,31.860000610351562,-730410667.4257692,-1915193769.8582113,2162876547.994873,-0.03697997700060577,0.0,0.0,0.0
359,DYN,1.7853725960278106,-1.2729689527615737,-9.681292543104814,14.249126815689817,25.440000534057617,-1722242029.1616356,-226453298.7204578,2192360632.263855,-0.10242578100306558,0.0,0.0,0.0
79,ACLX,1.7472855231133395,-4.311877557098058,-1.6240700034835336,32.599136392419986,56.959999084472656,-703966056.3214465,-1869017611.7411735,3035415439.211273,-0.02466911086788739,0.0,0.0,0.0
158,IMMP,0.9723800844789702,-1.9086818913254342,-1.1812637346616932,2.3756142064728802,2.309999942779541,-146988408.2442032,-237503365.9446168,280554113.0504608,-0.06228288229865192,0.0,0.0,0.0
363,GH,0.24187288713626995,-0.8368373836456172,-0.2514985940925747,70.53291366357597,17.059999465942383,-2481275042.891208,-8256204065.434774,2076423714.9982452,-0.12320245533326332,0.0,0.0,0.0
364,KROS,1.2500904426461423,-3.173071873755373,-0.845714030338068,46.140661777303905,57.68000030517578,-665657207.6558135,-2497508717.374446,2112178163.1752014,-0.0296255785098795,0.0,0.0,0.0
73,CRNX,2.007483199045954,-4.1698072957427135,-1.1401078373210862,21.75858822924868,43.68000030517578,-820467734.1793599,-3000762061.193589,3421192343.902588,-0.023844501214727008,0.0,0.0,0.0
70,EGO,1.4916097208181605,-35.23003435246618,1.9160061700085718,10.12329175032947,15.100000381469727,-87657924.12009053,1611785873.3215075,3088191678.0166626,-0.00667157139133021,0.0,0.0,0.0
249,DRVN,0.5713568444553331,-1.3821084850376295,-0.26221570971367586,25.640717811818504,14.649999618530273,-1768387428.06193,-9320964300.068373,2444103269.158264,-0.04541433855679928,0.0,0.0,0.0
248,RYTM,1.7351857334474023,-2.5439479757061703,-1.0154709621363096,23.104155007624787,40.09000015258789,-947752342.894291,-2374299949.5568757,2411032654.176712,-0.043745726470061155,0.0,0.0,0.0
68,GME,0.7250333538284923,-1.8844590084202253,-2.3605167874391406,13.875224314158114,10.0600004196167,-1632873102.6359587,-1303563035.1130257,3077082427.8694153,-0.0673933847601175,0.0,0.0,0.0
138,PRMW,1.2075051040593607,-43.734298259093535,3.0021892588650894,14.500974091138126,17.510000228881836,-63952263.278357305,931622597.8428361,2796907356.5597534,-0.004993461069507407,0.0,0.0,0.0
67,HCM,0.7707291565894349,-4.453805139696848,-3.590026909885708,22.913366772783892,17.65999984741211,-735880091.3289964,-912936480.7647114,3277466532.96167,-0.027671335187684325,0.0,0.0,0.0
66,MLCO,0.42004844360106225,-0.9058042798767504,-0.236744665843777,16.545710179718807,6.949999809265137,-3432867882.547676,-13134430755.517096,3109506420.2631226,-0.10873409773226633,0.0,0.0,0.0
62,IDYA,2.362937226829987,-6.702962945968543,-2.2645631767719476,17.56711852105407,41.5099983215332,-466114712.68020207,-1379669898.2449298,3124349647.666168,-0.015731548221426476,0.0,0.0,0.0
354,KYMR,0.9272444292561179,-2.545845667071267,-0.8337624879186192,37.0883860874072,34.38999938964844,-825514033.6602134,-2520659487.7479205,2101631325.7003784,-0.04046800801515005,0.0,0.0,0.0
353,XPRO,0.5545588047104043,-2.8884363053355915,9.579311009355232,34.45982725011639,19.110000610351562,-752613871.1854273,226934612.23966175,2173877229.4311523,-0.0466606962098512,0.0,0.0,0.0
80,TMDX,2.4195885526378196,-12.488266762688097,-9.879318382281918,37.948600639031234,91.81999969482422,-241539231.44778323,-305325351.3303467,3016406355.974579,-0.009796964172770444,0.0,0.0,0.0
92,ARWR,0.8098558176596169,-3.4692426867833106,-1.036622053971777,29.647252887887827,24.010000228881836,-869780831.4940251,-2910878441.3794723,3017480788.7649536,-0.029567261648256238,0.0,0.0,0.0
148,ACAD,0.6011408881786741,-1.6838805065426812,9.43351523463661,28.096573901039168,16.889999389648438,-1652729495.12621,295011870.995124,2782998979.4311523,-0.07940903019848453,0.0,0.0,0.0
101,BHF,1.0477541745176546,-0.5649046413666156,-1.0843055765685263,44.83876150039116,46.97999954223633,-5335242431.964991,-2779569964.189573,3013903212.633133,-0.2257454709056772,0.0,0.0,0.0
210,SMMT,0.696090075351575,-1.908525269505237,-0.3978870447110505,5.250757194812375,3.6549999713897705,-1343825202.727859,-6445860430.230003,2564724357.204117,-0.04418720807108674,0.0,0.0,0.0
259,PAY,1.110835053634972,-25.522411656409293,2.888639609515641,17.320303053238504,19.239999771118164,-93419012.42461649,825398392.9951253,2384278491.6362762,-0.007470543900529534,0.0,0.0,0.0
258,SG,1.27845851119298,-2.390303110526786,-1.1735090212156316,16.48860697406244,21.079999923706055,-996366687.0915958,-2029484518.9287121,2381618391.38031,-0.04788347582442569,0.0,0.0,0.0
257,MRUS,2.1197195927697505,-3.2749686683443104,-1.32249275080314,19.469556538767403,41.27000045776367,-739560442.9063237,-1831418189.1690264,2422037278.8650513,-0.03399664857403514,0.0,0.0,0.0
339,TALO,0.7900861507558189,-546.5041834848749,0.69872470472611,17.175341805248415,13.569999694824219,-4642891.011954236,3631414982.660335,2537359361.4973145,-0.0034482699347863975,0.0,0.0,0.0
341,AG,0.8441111300745174,-3.7234131936272035,-1.6135687977549515,8.87323896612636,7.489999771118164,-579625070.2402191,-1337521918.4284723,2158183633.8895264,-0.030292301404944533,0.0,0.0,0.0
81,BTE,1.271694114178977,-7.4228929228565335,0.5585194758096012,2.870187142231071,3.6500000953674316,-404477778.1452042,5375632125.44138,3002395236.8467712,-0.028388340359357125,0.0,0.0,0.0
342,CNK,0.6620968565129206,-5.477570716372137,-0.8423318088086122,26.70304220788996,17.68000030517578,-394900423.80867445,-2567984462.556159,2163094997.3373413,-0.011052681472348426,0.0,0.0,0.0
256,UTZ,1.106767101943929,-23.76932634353295,268.5515066887589,15.35101625380523,16.989999771118164,-58188502.8367146,5150228.090026786,1383101513.3674622,-0.005650588423529273,0.0,0.0,0.0
91,QTWO,0.8911530780732566,-4.750084071158013,-2.7254245135424777,56.52227453535669,50.369998931884766,-626424152.9890522,-1091781253.2016659,2975567390.901947,-0.02493326994604263,0.0,0.0,0.0
149,ACVA,1.0970240594883436,-4.354919940128474,-2.942685642021391,15.460006494645949,16.959999084472656,-625716659.4761225,-926006474.5996189,2724945957.2231445,-0.027440764394534647,0.0,0.0,0.0
346,RAMP,0.8843716529113393,-4.044023941617628,-1.5638321672451623,36.46656911020773,32.25,-551364044.375093,-1425811185.3063352,2229729396.0,-0.027384208644123737,0.0,0.0,0.0
82,HGTY,0.8959647696529007,-235.98848737942373,21.83891133682579,9.966910092497598,8.930000305175781,-12702750.18197996,137264296.50132257,2997702801.0041504,-0.0008896376137665603,0.0,0.0,0.0
349,NPWR,0.9345021243816825,-1.5085148340914416,-0.3396488407684678,10.55107249028584,9.859999656677246,-470347098.52345103,-2088997488.3740728,709525575.2944946,-0.03889996587538206,0.0,0.0,0.0
94,DBRG,0.6536733081821005,-0.6312910312052091,2.872126388425235,27.81205852773048,18.18000030517578,-4709444135.124878,1035131969.2781342,2973029844.4663086,-0.21408025929664112,0.0,0.0,0.0
